Account ID,Task ID,Subtasks,Finished Subtasks,Quality,Rating,Latitude,Longitude
6,1054,7.0,5.0,0.5230087290846308,1.0,24.30994826434241,55.80359453441241
683,625,5.0,5.0,0.7263665186371908,1.0,24.193902781941024,55.60694034556126
742,402,5.0,5.0,0.41857862202053886,1.0,24.25932524836982,55.568959035187866
1132,1110,6.0,6.0,0.5360248178120968,1.0,24.08640315598053,55.74733764132898
98,707,6.0,6.0,0.5593155543790347,1.0,24.14571545186528,55.6593645737763
905,566,4.0,4.0,0.6560096795464141,1.0,24.234560538196973,55.556933520523415
1201,469,4.0,4.0,0.6585862852870477,1.0,24.087415219730737,55.84802566233622
653,1051,7.0,5.0,0.559252449474797,1.0,24.286836094148963,55.86374085459663
317,1275,5.0,5.0,0.4998914395651181,0.4072180717033664,24.092274221750113,55.77415423529401
65,1109,6.0,6.0,0.3381891942299554,1.0,24.14782352676042,55.66722785283647
801,1459,6.0,5.0,0.3587516172693988,1.0,24.31531367337412,55.88105443967159
67,328,5.0,5.0,0.6881834880664144,1.0,24.118950324163837,55.6020539937614
1433,986,5.0,5.0,0.4397885473217107,1.0,24.32598589396314,55.579509496345075
1020,465,6.0,6.0,0.408001893578685,1.0,24.186473014710284,55.67668899598935
387,272,8.0,6.0,0.39482966850684903,1.0,24.165020570748037,55.800243902666715
34,743,7.0,5.0,0.36782735906592356,1.0,24.339348956600396,55.62154753809589
665,1089,6.0,6.0,0.4475132510702068,1.0,24.237952127208285,55.74711218101621
213,609,5.0,5.0,0.6338364718047985,1.0,24.292010266582412,55.61253713598335
244,631,5.0,5.0,0.5987607090418329,1.0,24.31161034597477,55.780096305052425
1331,1235,7.0,5.0,0.5264040109391734,1.0,24.275322701842153,55.60764213494402
1104,585,7.0,4.0,0.39248432579252246,1.0,24.126212883398026,55.57771128129228
498,912,5.0,5.0,0.6802959251116549,0.9950950736233585,24.286815784673937,55.76952269361362
376,805,6.0,5.0,0.507287177509362,1.0,24.1412277405344,55.85279622591134
261,821,4.0,4.0,0.4330444725858444,0.9037934847348961,24.2153454499754,55.77600959139979
239,1051,7.0,4.0,0.47657555020564996,1.0,24.26731529247608,55.846890688400386
136,481,6.0,4.0,0.5369875209042885,1.0,24.341112797073563,55.69793899299103
1175,229,5.0,4.0,0.563671425484201,1.0,24.18913844428327,55.57256074242532
1440,1188,6.0,6.0,0.44524875555537197,1.0,24.15657565848791,55.74636480431807
155,808,6.0,6.0,0.5334916369677846,1.0,24.27776414028192,55.580268643962604
1448,1243,4.0,2.0,0.9998962929461629,0.15458419769154097,24.327608517022124,55.74101098842725
804,427,5.0,5.0,0.38939519742470374,1.0,24.193591174270487,55.816712146114874
1449,148,4.0,2.0,0.20722256641750483,0.49363119073435224,24.20475636031413,55.57429963584008
83,1065,7.0,6.0,0.5398508367673946,1.0,24.316997291549434,55.8306346269647
921,1218,4.0,4.0,0.6588303187880975,1.0,24.10403393952435,55.806120123715786
1260,332,5.0,3.0,0.524910289562494,1.0,24.345272203669683,55.70980963223485
78,17,6.0,6.0,0.41769616235711593,1.0,24.120982634678995,55.585786613891244
1190,169,5.0,5.0,0.42740118344528566,1.0,24.192336097012998,55.56980101945494
68,1073,6.0,6.0,0.4409451173914642,1.0,24.35494913141998,55.77621705432371
665,1242,6.0,4.0,0.31623904416092863,1.0,24.23409311616981,55.75152886399609
1073,883,6.0,5.0,0.5396318557536228,1.0,24.136558226744974,55.67581575191572
998,986,5.0,5.0,0.5757946226439028,1.0,24.313762073089112,55.56742611306719
205,1253,4.0,4.0,0.5300090374365729,0.5,24.141808710794635,55.8284099842191
698,34,7.0,7.0,0.511857065324606,1.0,24.31556960629601,55.74305504379121
1036,336,6.0,5.0,0.4487758032590218,1.0,24.329922522160004,55.843962522861474
547,493,4.0,4.0,0.40193367033421634,1.0,24.304866623819574,55.62365706912864
718,986,5.0,5.0,0.5587887264203579,1.0,24.343084871138934,55.58231234213311
1077,175,5.0,5.0,0.4378823076935087,1.0,24.312944755068827,55.562794518129046
1388,137,5.0,5.0,0.3602655489141402,1.0,24.1695029961028,55.80311024944707
553,1172,6.0,6.0,0.6305048248032032,1.0,24.249109116289937,55.84939734108504
909,417,6.0,6.0,0.514678176091703,1.0,24.252069229970193,55.83896139760228
356,82,5.0,3.0,0.34807217948100655,0.5,24.10758092852356,55.84980426543917
1285,276,4.0,5.0,0.3140183770588334,0.09920317039071852,24.209216385662586,55.83285921729202
662,325,6.0,4.0,0.4457432941280546,1.0,24.171692321633653,55.642745642552654
1142,656,7.0,5.0,0.5003333699996415,1.0,24.13907384898241,55.64904035556017
1349,1106,7.0,6.0,0.4376214316327074,1.0,24.362000363278675,55.84405739476531
1023,379,6.0,5.0,0.4948489396488803,1.0,24.31148245066073,55.60189656323239
789,208,6.0,1.0,0.7168651202251083,0.1333709912149491,24.089457778450257,55.84603674397239
899,400,4.0,4.0,0.4316169043910225,1.0,24.192869601102213,55.65699963064361
850,1347,6.0,5.0,0.39787745874574276,1.0,24.346083191968255,55.70716467300342
862,786,6.0,1.0,0.3810661197294601,0.09562225447045725,24.121924705828526,55.67325943707114
647,726,7.0,6.0,0.5271999044089336,1.0,24.13076949514859,55.60524335439114
683,1001,6.0,6.0,0.521025233920419,1.0,24.201119135217496,55.60910228398173
823,1174,5.0,1.0,0.920588999409112,0.0037218420870053226,24.160306526636884,55.622562985611616
561,314,5.0,5.0,0.6952056609873392,0.9059597521227608,24.172166168748387,55.561605969693986
771,12,6.0,5.0,0.3947861767828176,1.0,24.212791235904966,55.65064809119311
442,938,5.0,5.0,0.5227951484507608,1.0,24.120779014991626,55.88698188613056
407,83,6.0,6.0,0.4552174551117406,1.0,24.301226077472542,55.82587897596895
1077,1336,5.0,5.0,0.40113778629417696,1.0,24.30832145197273,55.57256479655447
897,634,6.0,6.0,0.49201738850282845,1.0,24.134238110764805,55.859705183181674
903,699,7.0,6.0,0.6294658914025418,1.0,24.281086517592342,55.64033795261429
795,442,5.0,4.0,0.5014095553802501,0.9755664588612849,24.282344447169706,55.82551804731806
800,590,6.0,6.0,0.4679165897127256,1.0,24.14910717448384,55.833425188748656
47,1488,5.0,5.0,0.5828456515719422,1.0,24.07940683949009,55.82609270392923
118,1246,5.0,4.0,0.5363994981512351,1.0,24.188238574124902,55.83084148989287
953,620,6.0,1.0,0.1565605129587506,0.5,24.103610646777675,55.61419140032062
886,601,7.0,6.0,0.3650408734667481,1.0,24.15151156913881,55.81187884436519
954,1021,4.0,4.0,0.5109471614263585,1.0,24.249070863475755,55.743283667715126
1394,877,5.0,5.0,0.4419973703369772,1.0,24.174160583705884,55.724985260972815
318,592,6.0,2.0,0.9987310670055136,0.3001486649791806,24.251323279968833,55.57112850207459
375,907,4.0,4.0,0.49259189649118323,1.0,24.163857026263532,55.56349265022421
1393,1437,5.0,5.0,0.3975232541916283,1.0,24.269644469868386,55.66728356569655
612,504,5.0,1.0,0.05981611592800212,0.37453131528455835,24.311921594813064,55.7984536453316
133,897,5.0,5.0,0.6174493085081943,1.0,24.321335913531435,55.76473716157806
812,950,6.0,4.0,0.5359925648160467,1.0,24.317094194680443,55.75925332200981
800,1449,7.0,6.0,0.5478684326589223,1.0,24.150134342888716,55.83053804368235
969,197,5.0,5.0,0.5717876002106683,1.0,24.345976706792037,55.62874114339398
1187,1394,5.0,5.0,0.605822689681334,1.0,24.256122970733244,55.88874811668542
1357,1252,5.0,5.0,0.4159597603480653,1.0,24.20310145407423,55.82499779633672
960,316,5.0,5.0,0.6919656753445312,1.0,24.095648916781002,55.77122684627586
1302,281,6.0,5.0,0.6516822576700925,1.0,24.11058898383912,55.79648629838797
1479,10,5.0,5.0,0.44695800624547727,1.0,24.368388016099143,55.623986509957504
822,120,6.0,6.0,0.513836156347999,1.0,24.30089870372623,55.61767356663263
93,960,6.0,6.0,0.5326684458452683,0.9313388377220649,24.270806443326006,55.71939770350555
353,1421,6.0,5.0,0.5140507433007018,1.0,24.159662775533334,55.83405079184157
1455,777,5.0,5.0,0.31954864787901915,0.674468893455105,24.27475941216784,55.83133533286895
1127,304,6.0,3.0,0.21454099298935841,0.14048780809572126,24.094852723293087,55.7024789155622
136,283,6.0,5.0,0.5674168006220129,1.0,24.34844227578289,55.691804032536986
1351,149,6.0,3.0,0.6136566623864964,0.9159225539695404,24.10648303487152,55.648530586345274
146,32,8.0,5.0,0.43500210702235664,1.0,24.27401005535486,55.733088180194216
785,394,4.0,4.0,0.4183514415237606,1.0,24.13589502578648,55.59689579123998
1259,817,5.0,1.0,0.7012835363191947,0.836190806473131,24.286270582419263,55.55467626601975
143,764,7.0,5.0,0.6693065425656799,1.0,24.186167415263935,55.78015740105949
682,382,6.0,4.0,0.20093749840344954,1.0,24.20837281464448,55.86327421962911
805,684,4.0,4.0,0.6070714957926338,1.0,24.09595201203732,55.81671310957149
354,660,4.0,4.0,0.4992635424817625,1.0,24.281451207668272,55.575144325998025
570,512,4.0,4.0,0.42567986043846695,1.0,24.09343592436369,55.62947521642874
1002,996,6.0,6.0,0.4585889913228401,0.9523675401460661,24.306625906627907,55.606269394594015
728,1342,5.0,1.0,0.25448670728686784,0.027959074490013336,24.158514277935367,55.73966240736478
1249,308,4.0,4.0,0.5378946333859466,1.0,24.074435597774368,55.7699497987924
441,478,7.0,5.0,0.4444491937689981,1.0,24.32786143216577,55.67811612557661
1208,57,6.0,5.0,0.47978335724953375,1.0,24.13791151144804,55.84912348731293
945,1154,6.0,3.0,0.41294192022746085,1.0,24.117712505276597,55.680677850152385
61,1273,6.0,6.0,0.612509351204923,1.0,24.11748962069849,55.584761044692414
358,1189,6.0,1.0,1.6608543082997323e-05,0.29789963562993743,24.25922923262873,55.817889808089184
348,906,7.0,4.0,0.3315126107533514,0.9876306826180976,24.086658167405787,55.738077077521226
1468,132,5.0,5.0,0.6241972284756032,1.0,24.096191119997357,55.555283965484655
1323,1118,7.0,5.0,0.484811689246033,1.0,24.15793077306215,55.764993920639036
87,537,5.0,4.0,0.5571947552735068,1.0,24.108136567768266,55.68570177863903
897,757,6.0,5.0,0.4264593063439483,1.0,24.125839970845327,55.85271769376718
899,421,5.0,4.0,0.5704660213355739,1.0,24.1898435432839,55.66659907966611
1035,344,8.0,6.0,0.5372961421975415,1.0,24.321775958699796,55.60916837632777
890,962,7.0,5.0,0.507405833840555,1.0,24.14390963304217,55.58386327033185
444,501,5.0,5.0,0.5491513945972532,1.0,24.252109306450485,55.859199051449586
1333,229,5.0,5.0,0.5513860759656857,1.0,24.227305153950894,55.54651424384473
172,344,8.0,6.0,0.5249697612981838,1.0,24.254844117268394,55.62662370527006
359,1243,4.0,4.0,0.5444772065158237,1.0,24.31902949389631,55.76019714016128
1417,7,6.0,3.0,0.35247982379443854,1.0,24.24353835989482,55.80964304297542
1068,1320,5.0,5.0,0.4609840721756432,1.0,24.094755463664253,55.70446566778964
991,506,6.0,5.0,0.569316259526951,1.0,24.242341024074438,55.69384820110767
200,954,6.0,4.0,0.2940758798706723,1.0,24.234993457300998,55.89365274685375
1297,301,6.0,6.0,0.4820671644389914,1.0,24.2505445489377,55.70338483782478
820,845,7.0,1.0,0.009937856324521382,0.28655432174515705,24.26625797765837,55.75649460673363
279,798,5.0,5.0,0.41664997112734004,1.0,24.288190178412435,55.60728134798868
698,303,4.0,4.0,0.5544438345536865,1.0,24.31298977163983,55.752917890112414
1442,109,6.0,6.0,0.5099878075251867,1.0,24.250760925296042,55.63757353904982
90,269,6.0,5.0,0.4476821858396414,1.0,24.128091636572055,55.75639155650961
726,1288,5.0,5.0,0.559741875642799,0.841831327269275,24.29496389326435,55.592133427603464
1124,1032,7.0,6.0,0.4650790951142434,1.0,24.2283886493988,55.703143421801094
197,225,6.0,1.0,0.24963320099709785,0.7701591587267218,24.226836133760752,55.569756056443275
803,194,6.0,6.0,0.38861091442571793,1.0,24.34244270358918,55.803557053725626
1133,999,5.0,1.0,0.32399755010986214,0.04051908831465928,24.1967513423913,55.7591653628601
566,958,6.0,5.0,0.39900415864569794,1.0,24.216865434032098,55.57247121138211
186,1469,5.0,5.0,0.6562213671135068,1.0,24.08430526233384,55.76391192147841
1294,664,6.0,6.0,0.32724004034073373,1.0,24.14894954829979,55.89291205572355
617,914,4.0,4.0,0.6116216044215868,1.0,24.307380676485465,55.57635309263047
1035,1008,6.0,6.0,0.42612583865275167,1.0,24.32522841647447,55.619098911223205
231,551,5.0,5.0,0.5875132671445208,1.0,24.158794814897774,55.752693181747176
1405,875,7.0,6.0,0.4334502842904215,1.0,24.34342363563905,55.618090999320856
1499,619,6.0,4.0,0.5062487947142164,1.0,24.182414047716197,55.868345022174985
323,607,6.0,6.0,0.3792259256593852,1.0,24.277839210486874,55.86568883331433
717,238,5.0,1.0,0.02401467962669023,0.04161538739085335,24.094924398829463,55.70784199643108
680,1463,5.0,5.0,0.4632892478768356,1.0,24.110976076154643,55.699778477886426
34,616,5.0,5.0,0.6032544248472623,1.0,24.347075319077867,55.61982420879695
1403,1411,7.0,5.0,0.6760457354725355,1.0,24.341257219014775,55.82329768342804
530,30,5.0,5.0,0.48595408252892847,1.0,24.2470968201862,55.62588454141156
17,490,6.0,6.0,0.3846668703251885,1.0,24.18909075795189,55.681682708427864
169,762,5.0,5.0,0.3384609550092948,1.0,24.27220821560999,55.68455658774331
649,1458,6.0,1.0,0.4441080732968203,0.40674815830858624,24.321349802183587,55.798158953645796
24,913,6.0,5.0,0.3689848737077889,0.9671986591887198,24.091586624535715,55.58727570475176
1073,696,6.0,6.0,0.6621031078793427,1.0,24.142734500518,55.67198335440614
55,498,5.0,5.0,0.3777954033206156,1.0,24.316275914163374,55.59729283030277
1270,1439,8.0,5.0,0.49823760956047725,1.0,24.123325453361563,55.78110236430414
97,517,6.0,6.0,0.3264199238029757,1.0,24.21083925221884,55.73503168320195
668,567,5.0,3.0,0.5142947053748899,1.0,24.23365457089674,55.643937315227944
454,201,5.0,5.0,0.5509614836542953,1.0,24.22730630993379,55.576816105120265
1393,447,6.0,6.0,0.4294519058197882,1.0,24.268777276234392,55.66915402497809
651,1376,5.0,1.0,0.7418714220561232,0.3712843729552664,24.19392360985998,55.72952198555039
1188,1477,5.0,5.0,0.5706984348743952,1.0,24.161461851756616,55.59402751565518
49,844,6.0,5.0,0.7845598859193382,0.5,24.34311350305699,55.78413361080268
156,1429,5.0,5.0,0.3810920587105264,1.0,24.15344663358773,55.81084453089904
183,902,5.0,5.0,0.2709133237661301,1.0,24.0779762617441,55.7587652529145
918,196,7.0,7.0,0.42290604618822725,1.0,24.11386066913011,55.69239567963262
1074,716,3.0,3.0,0.6643200762680983,1.0,24.147300779601533,55.65781661109071
157,933,6.0,6.0,0.4183105857969134,1.0,24.288677382495347,55.839197140904936
1239,1079,4.0,4.0,0.5580223274522115,1.0,24.33792018161194,55.56176998196554
570,585,7.0,6.0,0.5581819197920135,1.0,24.102235053146483,55.63388659702099
804,614,6.0,6.0,0.46166725922163204,1.0,24.19348700074185,55.81874759821877
752,268,4.0,4.0,0.5499328216590971,1.0,24.123815468082807,55.57024887833802
84,1259,4.0,4.0,0.4483410179644003,1.0,24.19091662849437,55.810207553989464
552,1271,6.0,4.0,0.2870211335637577,1.0,24.19266143008434,55.80863306452437
1245,1303,7.0,6.0,0.4419429941534323,1.0,24.15894895088537,55.75989999504874
1297,668,5.0,5.0,0.4842374000778843,1.0,24.258483034174795,55.69769058528064
1035,493,4.0,4.0,0.4657090468597093,1.0,24.32408797438527,55.6203766353828
1048,1425,6.0,3.0,0.04766819154361674,0.06382916109804743,24.179118678057034,55.59640049041033
921,1244,5.0,4.0,0.5772901478544537,1.0,24.10930171244315,55.79977124718238
215,1365,7.0,5.0,0.485561700517436,1.0,24.21286076856122,55.605081255208944
1221,403,4.0,4.0,0.4198061944313734,1.0,24.103587942035396,55.80311322581971
326,1126,6.0,6.0,0.5806119270813938,1.0,24.25310676320328,55.835184804643326
1260,681,7.0,5.0,0.5329512123922387,1.0,24.351341464370385,55.702305739010875
1421,877,5.0,5.0,0.43973031900907145,1.0,24.193818324586797,55.767939090706776
1312,627,6.0,2.0,0.744660012679496,0.2438799769236809,24.256405311338334,55.64765965430649
1095,392,6.0,6.0,0.4542115670672823,1.0,24.25299685904389,55.58100885468441
587,954,6.0,5.0,0.663158143913442,1.0,24.2130296602559,55.811954853480444
766,879,5.0,5.0,0.49317241252343946,0.5,24.33590531430056,55.6637952865016
920,794,5.0,1.0,0.8325664983711758,0.304399100474687,24.317636768557175,55.83386317565437
272,56,7.0,4.0,0.4223287882524453,1.0,24.1822269731624,55.583704613457414
402,890,7.0,5.0,0.5522737572923108,1.0,24.28983337195829,55.652338946300155
1245,822,4.0,4.0,0.5853417304528667,1.0,24.158492013749587,55.75795024771106
1405,733,5.0,5.0,0.6073413539175433,1.0,24.343364692858522,55.61245341184125
1317,1038,5.0,5.0,0.40244616890687274,1.0,24.24208287154209,55.6422931434039
1236,194,6.0,5.0,0.4570763622518284,1.0,24.292248046237773,55.769709548607985
739,909,5.0,3.0,0.6307412686027428,1.0,24.120696740628585,55.85018948872006
392,549,5.0,5.0,0.3678766359574036,0.8987939283592024,24.190139066843816,55.82068696208758
1034,1088,4.0,4.0,0.5828481181784317,1.0,24.272909043809108,55.76938642953516
1233,663,6.0,6.0,0.6557397602434467,1.0,24.19091029374128,55.81969193696771
296,657,5.0,5.0,0.4887710847704244,1.0,24.13523957714888,55.74487740914272
578,1056,7.0,1.0,0.8106935808474534,0.4042625094166919,24.133862366158485,55.688447359673034
155,660,4.0,4.0,0.4675679804463756,1.0,24.27237248545785,55.58159539960287
878,984,5.0,5.0,0.6076164757185314,1.0,24.18212704381969,55.6910822221563
1234,1067,6.0,3.0,0.4811642202033805,0.3979350290622296,24.222887558100215,55.650915886079154
705,258,5.0,5.0,0.5602778809112432,1.0,24.3010011769333,55.763439140051496
134,121,4.0,3.0,0.3501904594430045,0.5,24.32485419320166,55.73588143226661
179,22,6.0,5.0,0.5209447551228946,1.0,24.065614431904752,55.77176324885755
1204,1357,3.0,3.0,0.5637483328986913,1.0,24.2808528524826,55.87505093036119
1361,1245,6.0,4.0,0.5848492053545119,1.0,24.175857463414705,55.754384032158114
171,1238,6.0,6.0,0.7839437143938981,1.0,24.294425994248897,55.68660818746604
128,292,6.0,6.0,0.7389384917956477,0.8398514579722427,24.290088960603967,55.729887475558414
498,946,4.0,4.0,0.4915568266332672,1.0,24.2866919795956,55.767662819667414
1400,371,5.0,5.0,0.6225262062309208,1.0,24.17751756569559,55.763393552687404
34,784,5.0,5.0,0.4986792959156444,1.0,24.347287603890827,55.6123039253235
859,1444,5.0,5.0,0.5512699911618661,1.0,24.162664671868434,55.71795518450334
727,201,5.0,1.0,0.0304415248654283,0.5,24.27415081523392,55.57573647853268
567,561,4.0,4.0,0.3709422560081964,0.9474702026685554,24.215510319524405,55.59067937991783
1416,301,6.0,2.0,0.005943485629106208,0.4517279541111841,24.252888550182224,55.71644724600532
1357,1461,6.0,6.0,0.5815420006927513,1.0,24.19605759501238,55.83330896387068
1279,584,7.0,7.0,0.608044049614484,1.0,24.342673512311922,55.65500541926066
470,253,5.0,5.0,0.3671383538566465,1.0,24.319815300015225,55.76473791416653
216,1136,5.0,5.0,0.4943145632006461,1.0,24.318184831148987,55.8138889591833
240,1462,5.0,4.0,0.4325540165788998,1.0,24.324074178807006,55.88071270193168
924,1197,7.0,6.0,0.47141259205604674,1.0,24.110952133311038,55.70554000412191
1084,369,5.0,5.0,0.4559663266089847,1.0,24.22025021165159,55.83354298060433
140,351,5.0,6.0,0.44556825621074236,0.12056103721520262,24.291885791659503,55.669725497721394
1353,561,4.0,4.0,0.6287597558038867,1.0,24.221357315327744,55.61397884297563
387,1083,5.0,5.0,0.5569542367226046,1.0,24.15904607159492,55.80066529181354
958,465,6.0,6.0,0.5806069090261149,1.0,24.20847111485311,55.6950616420818
816,387,7.0,4.0,0.47302387678855734,1.0,24.1630069208887,55.639890558859165
353,1146,5.0,4.0,0.44166489573601236,1.0,24.157099380937012,55.83450996787987
1078,291,3.0,3.0,0.3420310892169134,1.0,24.135869878961607,55.560567551382455
384,1150,5.0,3.0,0.6680851316882295,0.5,24.10955943434648,55.73349271465305
697,760,4.0,4.0,0.32606335924508667,1.0,24.252242696158785,55.640554833125194
461,906,7.0,5.0,0.5172602197187242,0.9328242516972192,24.14419156840912,55.71979397493831
