Account ID,Task ID,Latitude,Longitude
408,1435,24.35,55.75839215589604
577,725,24.322092253920513,55.598216205816804
482,170,24.35,55.65328741949799
334,1001,24.26278745672455,55.67446346628575
187,1398,24.296694964218847,55.61547223435243
451,823,24.19826325454534,55.87174978790203
3,447,24.163354690822963,55.60648062551507
334,185,24.232799022508285,55.659470749994796
186,134,24.272618363634866,55.76542897447125
73,933,24.30119671332623,55.81669530202498
517,1443,24.174392754700495,55.786053546356214
919,762,24.32834808984591,55.856665837725714
948,265,24.304503557609195,55.80749182826486
562,1351,24.15524640517525,55.89381485412261
993,938,24.35,55.6061898337336
558,781,24.126590090483873,55.649895666272904
694,1498,24.22221160335533,55.78094903162236
721,1272,24.137618457332767,55.557858640979475
598,1279,24.187533829894676,55.55
946,1108,24.216489278080687,55.88550339646276
934,33,24.2867086126682,55.65917648854262
596,115,24.17571481896929,55.77861312164498
775,680,24.35,55.744440105903294
510,696,24.17464518063954,55.721533437586544
707,79,24.07,55.68928030882417
448,606,24.093826578938767,55.64008763981416
453,275,24.142732466430022,55.78819410293319
611,1370,24.282325041414303,55.85167305948295
505,417,24.095131444209855,55.87901775769419
745,126,24.252311509606407,55.63558549092008
660,884,24.12843196959893,55.882868498861555
729,922,24.201787578641422,55.79861346956523
493,1170,24.14459236188941,55.69346405702434
788,131,24.23168140087942,55.82284773517076
191,572,24.07,55.748011157305314
552,1260,24.274619300504256,55.79177035042879
994,520,24.29824306081585,55.77004266418715
802,1439,24.19198369900366,55.9
9,27,24.106345391030565,55.77510320250539
751,310,24.187854275296548,55.898695207587615
612,1025,24.257092277962588,55.86811682074657
347,726,24.0881644208937,55.765729766490814
928,156,24.35,55.69828956618251
869,922,24.215367529311933,55.825363844030925
669,690,24.31615883040872,55.56278912731251
336,863,24.35,55.736824739064225
769,233,24.131974681550073,55.83401923039541
845,1317,24.336787934229342,55.711699756534344
461,773,24.07,55.66876781446871
82,1354,24.145021908992064,55.9
376,1411,24.151405515837897,55.639072850434864
131,592,24.142978380430726,55.85239569106366
763,11,24.27144368519251,55.60929885294795
692,265,24.35,55.852615590517075
585,868,24.347601570353845,55.57738257311956
334,471,24.192003623331846,55.63279800133468
433,631,24.140081229693145,55.6750041830665
657,654,24.241345661112558,55.55
102,1095,24.303427808862605,55.73382547646693
288,121,24.24141291173456,55.862654533377295
976,1089,24.196915057870772,55.65192817885319
46,431,24.20355772452653,55.66965389149867
968,1499,24.35,55.67027093231267
69,1388,24.324153182991417,55.79713292665402
794,153,24.103550180822875,55.860357695380195
73,412,24.302286289416788,55.789663242095564
268,952,24.189459455879817,55.61088535695679
641,535,24.35,55.665796081394944
708,35,24.082340620322693,55.71591033280898
880,1151,24.17209279822272,55.78597825348724
662,1086,24.07,55.713964796914595
43,1138,24.229786177245863,55.72149011901807
757,808,24.169309309417052,55.748363895962285
472,530,24.180235543111948,55.659192666709934
119,217,24.293457156877892,55.867525817070124
30,727,24.242869676136518,55.64474500999403
813,136,24.32258995173565,55.741398857852104
299,6,24.322776046368993,55.611531597063525
777,1414,24.158967549703434,55.67568340293936
566,828,24.265455002605684,55.684985898674576
12,416,24.27627284082815,55.57427026032693
524,282,24.184461988360333,55.86788953376282
98,921,24.238153047308632,55.681595757146155
401,775,24.35,55.61399327132425
788,419,24.182031235519116,55.78429981328761
528,860,24.20294095203197,55.71371504757876
416,309,24.12830846640227,55.599987898801416
531,1155,24.18894636570326,55.77675284558882
187,559,24.24956742643843,55.59667340187379
347,1175,24.09274180350668,55.805143954306125
414,959,24.30993883254715,55.704601519675826
316,274,24.21344186428782,55.9
65,432,24.14823651978894,55.877437456885424
371,90,24.130253150900707,55.85219680983813
334,590,24.143471337046,55.67324856348016
366,776,24.210082621974202,55.594580939955925
986,688,24.329846463264264,55.61155095906168
382,767,24.24099622946176,55.875173688355396
131,336,24.134313144461913,55.880932501343025
831,200,24.087676668417778,55.9
362,1204,24.214846352576824,55.8799917502837
89,1316,24.251291591291913,55.76005087372876
213,561,24.07,55.658535049485884
145,1080,24.245937883666176,55.9
983,1087,24.081605288391888,55.59662825208477
961,822,24.15646950886538,55.638130226798694
898,706,24.298967825834698,55.55
577,1307,24.33379568515896,55.59025774255479
915,165,24.127496656144494,55.55
30,515,24.248433898411594,55.60017130664295
558,1449,24.092006372085226,55.64532028886394
954,1155,24.217511849732496,55.73906864400241
43,585,24.270531679821623,55.770730394019736
753,616,24.107134087849253,55.89049950539165
336,907,24.346451659894008,55.730152910106774
234,1027,24.254162976700226,55.72233798782585
113,974,24.16900016171714,55.684812733236306
292,539,24.078364522138724,55.63500891053184
240,221,24.221617506261634,55.7981734587732
867,450,24.283865796273627,55.685122476903814
802,86,24.218416298153947,55.9
803,540,24.147250221113076,55.799151611758624
198,576,24.10391040049317,55.630309737572176
373,1026,24.286967537194236,55.66233963654221
93,1296,24.218207819521552,55.66427750042484
527,965,24.166485310621496,55.59168283593278
616,965,24.14369820959182,55.64997360742715
536,917,24.085759416113543,55.561363458477956
823,886,24.34817684168294,55.74351312668991
444,1035,24.333224887019277,55.88282485966019
8,588,24.228029850210216,55.872314528956025
22,630,24.264723026954442,55.840785599789875
997,14,24.249381660519628,55.684645716250714
406,1062,24.147039012402335,55.55
776,885,24.31299741432614,55.66284714191575
875,963,24.28862354215423,55.726985638163505
731,1356,24.17741593520762,55.64905436842896
815,1148,24.273496429128283,55.803776836182756
309,711,24.07,55.66388807164225
811,1051,24.268998028577847,55.55
67,330,24.182277465758947,55.59349446939828
813,509,24.35,55.73219305914732
744,93,24.09613519170685,55.57898878116811
349,1083,24.19707218892444,55.762822309042775
828,673,24.07,55.657070526263574
553,952,24.253063883627576,55.605093586593746
149,1190,24.3041230382288,55.77268823284719
892,382,24.076839234533452,55.662678220117655
744,1413,24.071214841252033,55.571843324299536
765,487,24.263593016302643,55.58149954921535
124,341,24.26107304454978,55.88846887814002
524,1123,24.16177957605047,55.8370628043981
954,352,24.176673230572746,55.69518359081513
934,1074,24.238373203103286,55.67341965249268
570,1423,24.339452886819423,55.85914905302077
399,102,24.33673545710271,55.73508161110221
167,513,24.07,55.70388514391663
181,1467,24.126965410245223,55.89646697630509
553,6,24.252682861253643,55.62433081741148
737,1210,24.176361600763173,55.83382698723912
505,1124,24.089453667244154,55.9
290,318,24.07,55.55
318,1278,24.230767809717925,55.762964306289916
13,1353,24.35,55.79759089657867
983,464,24.12089089944272,55.59617333901878
536,69,24.0903062196263,55.56530228016224
600,116,24.159023093169434,55.57129144600917
557,1443,24.15648400730017,55.77774007806507
957,1046,24.325455475715323,55.9
745,703,24.2102648384783,55.64242382655088
288,198,24.245051719145714,55.81344332026252
191,808,24.10403113137877,55.747197697219455
167,1073,24.07,55.69326548098189
582,1418,24.173143746910842,55.639119150476844
964,726,24.134303080783667,55.815958008294814
777,401,24.19025477899862,55.64326466285625
775,1158,24.35,55.76351913217408
134,585,24.281406661130802,55.80907505074679
837,1226,24.29676425333763,55.62667696745383
616,12,24.163754559536223,55.65739477141157
649,1082,24.220562659370447,55.81459656545849
861,602,24.205216191468942,55.55
309,382,24.07,55.61658276947413
772,998,24.305427778819126,55.85647141133887
511,1222,24.13444057923668,55.8397440008677
552,138,24.31167269849646,55.77439805669345
791,1096,24.344565395183107,55.89549313402349
570,984,24.32847929004754,55.81857924855654
972,650,24.278847721628487,55.65661038331198
572,553,24.15009507863737,55.615451550511715
885,984,24.320356223094244,55.775055004684894
717,646,24.104051887095977,55.9
37,1279,24.16232501602295,55.61293805856686
31,302,24.277723017822943,55.79541722118162
472,45,24.173006506252097,55.68428275794943
688,132,24.07,55.89983384657905
946,804,24.255220293224333,55.848550699233215
472,1363,24.173376665806167,55.72933078242651
836,835,24.167544289325463,55.82705876857385
304,791,24.236184973326584,55.686613067593406
878,642,24.160241687192023,55.84946582141563
46,921,24.244867552971776,55.66503968522335
408,1081,24.303002056404132,55.7676095033646
293,966,24.152200541797928,55.88508128679482
813,1242,24.35,55.68428918500441
593,933,24.343226614035277,55.7676312924159
932,1120,24.18323118121242,55.753517184998394
399,1435,24.35,55.78048573726818
655,316,24.155748039786253,55.679295928779375
416,1135,24.139914586241574,55.64883313584401
769,988,24.173943651539833,55.85066147842683
24,652,24.08978606900364,55.61187776391518
1,1404,24.296350278691083,55.66705747900744
823,210,24.35,55.776538290783826
441,932,24.07,55.61003154243921
156,1220,24.104068882841965,55.79592112008381
498,1183,24.243096224047108,55.785728491020436
451,1025,24.242953865839645,55.88592484273425
347,1153,24.128887490960903,55.829150571725776
554,475,24.179699524062112,55.794258979745514
156,1248,24.084245032200126,55.761557904968306
759,464,24.07,55.65372481466196
666,589,24.285959320744986,55.684578529066684
398,146,24.08251802854059,55.65147418777734
586,87,24.240965706189503,55.89271844825862
480,748,24.3157181590901,55.725395578857245
215,995,24.237416171631317,55.68616235874001
726,659,24.24958540573476,55.83910309365601
59,345,24.196275553411795,55.598382840516365
304,686,24.274439743238144,55.718909782772
35,790,24.15539414685116,55.80010844641616
163,1301,24.35,55.616079182463224
886,1092,24.20302386240768,55.7933904853323
528,929,24.173921986717794,55.718271584158856
285,643,24.208113705040613,55.67512344392546
957,147,24.294614632571356,55.9
467,504,24.180936234180752,55.832952549940345
258,385,24.117496135462453,55.70349330452818
383,38,24.336154972215663,55.729263334751906
205,155,24.124504854841444,55.61081116927304
840,368,24.11088200096138,55.75453126565185
973,1165,24.174817951768432,55.7855567702005
75,1056,24.35,55.619756267051386
700,518,24.211207761315855,55.85039657494952
131,967,24.161441666761437,55.87117510942036
968,258,24.35,55.62762162682502
278,1138,24.21566691722757,55.66874647871139
835,971,24.22681901453412,55.71015876534993
124,281,24.215950072227365,55.84954860632404
79,631,24.10694406254263,55.65025910064817
681,918,24.344776313925994,55.58369420488978
98,1391,24.261132946886487,55.70904298047079
223,1259,24.203940077760127,55.647348341053494
67,93,24.163036292914093,55.55232441591856
831,639,24.07,55.86321798397913
524,1267,24.189501372141002,55.8246542881944
41,1366,24.154275549614667,55.80410294393087
909,1306,24.35,55.63015406338484
574,147,24.333070982819272,55.9
527,443,24.14932413246767,55.62448501671166
552,89,24.34264305999469,55.768149398066534
163,1378,24.35,55.61150603119649
7,1106,24.119330143884156,55.63451319934357
987,111,24.130826978292195,55.86854168513756
397,227,24.335587880677494,55.56850525596049
630,897,24.07,55.58071043595007
730,1180,24.086235080464792,55.74516246563846
399,1100,24.35,55.80474882763194
660,70,24.12763089264826,55.9
574,1396,24.298256753325692,55.87367260879983
487,918,24.309141943162867,55.63019482351889
291,1068,24.174949371988014,55.679399004040846
106,939,24.178379005783697,55.77082229947802
677,1465,24.292624989035723,55.69818762190478
210,547,24.303386062567565,55.74569913461024
72,508,24.262091447578428,55.756070494967936
299,629,24.35,55.59148509227893
238,536,24.309821687937582,55.67175969215473
467,1350,24.157348941091996,55.78983303305636
633,778,24.136144058265575,55.65622267663932
928,410,24.35,55.705238187470925
50,764,24.191987067181312,55.66521041565522
724,1489,24.17777711080133,55.75622470005634
134,1415,24.327638339321094,55.7950654439285
892,1292,24.07901274926805,55.647794890563816
344,184,24.157917104952762,55.61747586516906
146,676,24.22386458234085,55.78180261800865
49,1409,24.257935146720303,55.85241400509402
919,295,24.285825764778775,55.820145046178844
28,1418,24.19189450992145,55.63022493443755
597,291,24.2899619599159,55.645748948289146
866,32,24.147887612517952,55.61189067381486
369,1406,24.21859458751167,55.9
167,464,24.078130813899392,55.659444805208366
498,361,24.27396507786717,55.81143193862642
128,193,24.32876467360385,55.64946058432363
73,350,24.321191908314308,55.740445974751076
414,551,24.345013817386366,55.68445260919294
674,857,24.21498120899176,55.83273066115394
837,760,24.271071885549134,55.59869718789216
699,112,24.316083565225018,55.86926542245921
391,894,24.200035923523277,55.81967323039311
91,789,24.31379311810372,55.74279851501246
313,702,24.239209609455216,55.698679759429794
665,984,24.3335382863315,55.822592620906185
548,758,24.35,55.586680781209054
344,1213,24.119364845489827,55.66181434639118
749,1491,24.35,55.59124092764796
608,1006,24.31049439900221,55.741631904613094
121,36,24.30221386072707,55.63560994136189
687,252,24.243271386002892,55.87046792012353
531,1498,24.187518666390922,55.7459486886779
144,145,24.349525817092367,55.692328502703255
887,714,24.07,55.57988191555658
72,1214,24.223461497999114,55.77991376284985
240,876,24.198110637991363,55.77791000460982
160,419,24.156119116284,55.77722290388337
334,548,24.1021664607742,55.71541834563045
968,1064,24.32296989755858,55.62938734209066
976,1036,24.17201183624274,55.68123759813803
376,216,24.10354793005719,55.59212213157855
931,939,24.15113759305491,55.75701702234474
163,716,24.317394097958417,55.65013243010017
928,1355,24.34224300908043,55.71792526001912
456,347,24.29834835510762,55.79386866181672
65,633,24.127201628892355,55.9
318,765,24.201282290459204,55.79212279475911
9,424,24.123090762571444,55.7544993416291
947,669,24.35,55.55
694,56,24.205190861020355,55.787138064247976
570,1143,24.35,55.800455836389744
775,210,24.35,55.778492923074815
391,763,24.150036462449215,55.84414279699652
659,82,24.2236711074749,55.55
369,988,24.241608708936077,55.873887969749894
364,325,24.133092909878382,55.74357722911862
582,921,24.180615858515267,55.68865569791669
928,975,24.35,55.69621481059164
225,912,24.339038816280045,55.88415401666871
809,1107,24.183274411209837,55.59540264864138
546,1414,24.164738458756577,55.69013150952615
3,1272,24.117709442514897,55.568708574130255
288,26,24.21237969457382,55.80206960060717
797,284,24.177119652135715,55.70079672862778
951,302,24.321062273472656,55.79266269079838
78,856,24.18977605081026,55.684450564280006
