Account ID,Task ID,Latitude,Longitude
361,699,24.228154005860038,55.55
604,815,24.19395209695773,55.74509897103838
775,653,24.322691640851417,55.71836814273914
757,1363,24.165838599858432,55.76019494118055
1,1378,24.32459461372806,55.627263938473305
998,318,24.07,55.55
894,891,24.140027301443535,55.66509731039235
648,1283,24.07,55.56603380363882
375,682,24.07,55.55
486,865,24.107226945243273,55.55
264,1178,24.148437608113603,55.85369672507322
393,223,24.07,55.9
187,193,24.301385222990806,55.667570383034956
942,1283,24.07,55.55
767,313,24.346551186664417,55.55
448,168,24.132122659194714,55.66053223956398
673,1003,24.085491038634096,55.85249573718185
985,1322,24.35,55.55
973,221,24.247921784532977,55.74852442958995
435,678,24.35,55.6189316853677
273,72,24.35,55.9
853,1203,24.35,55.6066268131114
964,159,24.113756553645274,55.81924974996618
222,649,24.35,55.9
409,674,24.171554334244746,55.9
671,1232,24.155481127221332,55.791389659921784
99,997,24.07,55.55
503,1338,24.198544208426952,55.77183168655452
423,318,24.07,55.60985546875444
969,367,24.07,55.9
541,829,24.17592740857916,55.82414692447196
166,1229,24.35,55.637367414860286
722,1239,24.35,55.7664938615935
813,886,24.33675744468857,55.74249258538448
339,749,24.35,55.55
400,132,24.07,55.9
717,417,24.07012376424875,55.832437293582196
367,1264,24.35,55.55
769,787,24.15713365760709,55.82053253882966
100,667,24.151158818766543,55.68148903807947
258,51,24.080126943125112,55.690337012494325
831,73,24.125403673742223,55.9
951,41,24.27235240675067,55.751198638902004
416,892,24.125749696608086,55.579613465646744
822,18,24.133869109071973,55.724201385156356
515,415,24.109500737877386,55.9
692,598,24.35,55.855749272079535
297,1417,24.35,55.6706831500845
747,1035,24.35,55.9
213,982,24.147032369950157,55.62898806790156
455,1322,24.35,55.55
409,967,24.147920651810594,55.9
744,1135,24.10332459588454,55.627495300342666
791,1445,24.295901785990768,55.88470086261947
825,1425,24.32400502095495,55.75775209814936
948,377,24.274972823567982,55.80976755449607
46,872,24.326235911275244,55.61859609864329
182,490,24.25476759959019,55.74008004054712
494,295,24.264272923044544,55.85682424575297
872,1273,24.07,55.73524238916747
862,275,24.07,55.789820199984
712,1006,24.311883599490724,55.77815679025283
252,1477,24.35,55.88012131584669
310,1076,24.19912874881523,55.63240167223882
791,210,24.326288548675382,55.84975666012057
707,542,24.07274534303185,55.6487507473196
284,578,24.104228241403778,55.745474589387044
181,1442,24.137525938677904,55.9
377,210,24.35,55.82584971883327
995,166,24.07,55.83238980463055
551,1059,24.290806697371092,55.83745460776727
65,506,24.178088981003295,55.874253340732444
41,842,24.15041127325089,55.817221628509856
880,1161,24.16438438794321,55.73420280940289
23,452,24.07,55.84761760692934
397,758,24.326232735154093,55.57896696410679
438,442,24.319988151092947,55.6290650404805
32,245,24.07,55.55
251,1307,24.35,55.55
174,766,24.07942309625432,55.9
50,485,24.310048595947617,55.71646656912913
244,653,24.35,55.666039717731216
669,1163,24.242323742465796,55.55
532,1293,24.152880136848548,55.9
815,39,24.26836904648137,55.8672960875261
341,1096,24.35,55.9
602,1023,24.139095974922732,55.68366526367421
146,1250,24.167706694172832,55.764325264409756
309,1377,24.11043179250055,55.63208105887483
492,903,24.103193171243053,55.6033085413046
618,877,24.07,55.846824137365
276,559,24.30947413805971,55.600526829838806
523,669,24.35,55.55
782,1169,24.343377914088478,55.67296836665257
63,1054,24.24753399813494,55.58879080475042
963,1272,24.07,55.55
142,1096,24.35,55.9
531,507,24.283978405044092,55.78789095342912
682,1292,24.126210196290472,55.60312324234419
961,550,24.121997160619642,55.682327101497286
552,1242,24.343974089019657,55.69195245341896
704,1471,24.171425739527173,55.655453971762896
568,24,24.163453720487237,55.565323415600105
23,135,24.35,55.9
791,151,24.27747549157424,55.831053069870144
494,797,24.283509667241777,55.81746260851903
930,1139,24.35,55.699103658839356
205,564,24.108523775246503,55.593363454500405
750,1223,24.086270186362942,55.8190964087936
136,1305,24.19895715387025,55.7644585336754
178,1075,24.35,55.9
265,122,24.35,55.55
662,1248,24.109329192787566,55.73448091533733
590,1334,24.142942085403394,55.64782003233062
943,833,24.07,55.86239775820304
180,811,24.35,55.73766492985499
434,639,24.07,55.9
771,199,24.228598929171497,55.55
257,994,24.269168413589526,55.9
986,945,24.35,55.606497575999356
843,641,24.07,55.597147217657295
64,1455,24.237115374660547,55.9
696,1035,24.35,55.84123001897711
798,190,24.213403703585413,55.65046597985105
164,1335,24.130750065489643,55.55
66,1481,24.076736805454907,55.55
332,72,24.35,55.9
881,753,24.183462646952243,55.9
442,688,24.35,55.55
324,546,24.176572253893436,55.809725337105434
584,231,24.259214423919797,55.59768434970245
82,22,24.16125560880302,55.9
806,223,24.07,55.9
382,1372,24.183114340927627,55.84735320412093
225,393,24.322595700298702,55.84499593725138
789,774,24.269056701657938,55.776715681428875
102,229,24.257128499943963,55.72394051531349
423,132,24.07,55.822497811356335
386,782,24.198415122845454,55.70425423183103
872,926,24.35,55.614132502026
880,1254,24.11692569565649,55.74725713534763
656,727,24.189489973944102,55.65381396821881
521,135,24.35,55.9
716,338,24.200148350808536,55.61082703639829
519,209,24.075553515595068,55.60875162736572
820,1307,24.35,55.55
457,892,24.08109188796005,55.56691022884253
750,232,24.078494361474142,55.79679648412476
836,632,24.101508859098878,55.85222134992393
859,750,24.162900234314616,55.85890897833399
182,510,24.212467724879637,55.69477663569232
940,416,24.35,55.55
842,874,24.19451212109273,55.762935677257616
111,649,24.35,55.9
671,1292,24.07,55.577404930059394
122,158,24.095985775714592,55.67752298093787
982,183,24.07,55.55
287,1299,24.255403428532503,55.55
835,611,24.185143797000137,55.684997943000354
718,426,24.24975508720553,55.85092527480425
307,771,24.07,55.55
73,1310,24.35,55.77496332923304
426,1304,24.19149905798642,55.641195526284136
16,1264,24.35,55.55
421,1272,24.07,55.55
605,912,24.35,55.9
638,966,24.178181665609927,55.85459714215371
699,1246,24.264571444618237,55.818058859029094
772,1402,24.261202171458457,55.86161717543617
841,610,24.07,55.9
386,921,24.191626100976375,55.708648666410895
756,1491,24.35,55.55
613,1481,24.1387698779231,55.55
203,70,24.07,55.9
590,2,24.15649297332681,55.64363575646979
854,990,24.295149600310253,55.55
278,488,24.20160904567833,55.69339101651678
44,252,24.18940142338456,55.846121990888456
267,773,24.097256531610196,55.681024071378864
162,1307,24.349527831907896,55.55
374,432,24.08205476619471,55.9
247,148,24.35,55.77841754560833
259,115,24.139758230115717,55.831834384808815
466,566,24.07,55.64581672847142
809,173,24.202289792160006,55.66640214274519
611,1021,24.139484444270117,55.76674956834323
42,868,24.35,55.55
196,717,24.35,55.55
251,1322,24.29884689407681,55.55
855,318,24.07,55.559136520611744
650,1379,24.07,55.83945917458426
607,1270,24.338919044875286,55.84106361361312
339,1211,24.35,55.9
715,452,24.07,55.9
797,1141,24.21383859109619,55.71683018246605
285,1357,24.16447506223645,55.6882955269461
270,688,24.35,55.55
94,197,24.35,55.73569325892696
378,484,24.07,55.68195950855593
568,1163,24.19731884526516,55.55
327,358,24.284160869428558,55.9
57,544,24.128137440588173,55.85720584211812
963,564,24.142082777837537,55.55
741,1002,24.152500319999657,55.69194697298251
849,330,24.17822104375125,55.55
980,188,24.21452233412759,55.752415035328745
922,742,24.07,55.9
792,1050,24.07,55.9
238,960,24.32164940725007,55.6670671241441
63,174,24.272175113581277,55.59357205435705
421,644,24.32741600562428,55.55
899,1124,24.078676696568575,55.9
998,677,24.130877002670395,55.9
494,71,24.261232818515797,55.836083853121345
645,262,24.217336991544745,55.86789520561311
521,1477,24.35,55.9
425,625,24.35,55.9
478,1272,24.07,55.55205005791359
422,832,24.184654031043795,55.55323434731808
49,22,24.17099905157605,55.83505627803449
321,1378,24.314952836844036,55.6008145718275
708,513,24.07,55.727831867686106
167,1218,24.07,55.63408359397176
341,632,24.07,55.9
809,664,24.1790957757752,55.632035493518025
461,566,24.089382772398817,55.68769121283677
631,987,24.242989247602747,55.601573613266616
662,1241,24.109055071831445,55.70180380629409
393,610,24.07,55.9
47,557,24.300214410762504,55.55
246,1456,24.286843825978412,55.6227160482681
742,224,24.07,55.743088991895846
393,7,24.35,55.9
715,318,24.07,55.55
982,646,24.07,55.9
853,441,24.189507568560735,55.9
820,1181,24.35,55.9
891,1150,24.116176748549893,55.9
655,1288,24.180014491176568,55.70052654890767
623,1355,24.35,55.68730465962935
840,435,24.168025811307228,55.828509280200215
71,625,24.35,55.9
909,199,24.291532099210812,55.55
456,383,24.272440587607747,55.77890795258042
492,973,24.14437941368796,55.59624569244491
358,967,24.150983710541215,55.9
848,755,24.198918057343693,55.9
848,1300,24.07,55.77796645535966
487,514,24.29572282771589,55.67373855384079
924,929,24.13955937983645,55.73674547780842
83,70,24.07,55.9
543,173,24.221730066641637,55.67727755452144
33,1369,24.07,55.6281750800327
47,722,24.35,55.55
96,1339,24.091306034474062,55.790770020087734
731,247,24.13016528405428,55.592172330326626
901,322,24.35,55.692128761849965
437,962,24.25609861537709,55.9
565,941,24.09128382290749,55.55024871995636
618,1232,24.156883541482596,55.80442679789403
489,1286,24.07,55.688497165515734
315,385,24.170638578426455,55.746878379864754
10,1137,24.298003662064783,55.626988033186294
444,930,24.335386958197883,55.843011461029846
264,235,24.15672323935918,55.82164104496388
668,755,24.180612411009065,55.9
70,1224,24.35,55.682143925288464
972,603,24.27888514689493,55.71294906174108
291,2,24.145559705733483,55.67838346341929
533,1270,24.33785543879183,55.83139546228971
985,1307,24.35,55.55
535,1099,24.134874585150875,55.642036532732995
843,519,24.35,55.55
55,1073,24.108278613774313,55.746023884238035
787,629,24.288449129449468,55.56324433378319
982,714,24.086790465919346,55.555645851565735
526,353,24.35,55.9
234,764,24.21131191827917,55.67284853432503
873,399,24.35,55.76486489709487
849,423,24.35,55.60701932734236
49,829,24.208460520275185,55.82036606839586
991,443,24.090077902930165,55.63866190957674
422,534,24.26378921145533,55.55
632,1311,24.35,55.9
668,506,24.16012851673784,55.9
68,88,24.35,55.9
669,429,24.282399180829554,55.55
360,165,24.07,55.55
515,1443,24.15336945747217,55.82454265680661
358,22,24.1324057778241,55.9
660,1374,24.101287693783153,55.9
192,382,24.10206601092686,55.67601369039807
340,1423,24.35,55.82048629021493
698,1308,24.35,55.68212586792783
15,749,24.35,55.55
572,298,24.2753894795521,55.55
623,313,24.332114249917066,55.55
816,1273,24.07,55.733017509399424
691,329,24.08871293916626,55.77553159138237
570,1207,24.35,55.9
630,865,24.09866327220572,55.58533874482656
311,165,24.07,55.594988387668515
543,488,24.190482941621397,55.707827179914396
168,1307,24.35,55.55
118,101,24.07,55.9
792,1330,24.07,55.838192729498246
317,30,24.078900184315785,55.80963846561736
419,863,24.344757127355702,55.71149421226353
136,681,24.206582790641576,55.72195459592065
944,367,24.07,55.9
987,616,24.159714112191107,55.8560915632127
798,1109,24.204733741598062,55.66413773667757
55,43,24.09860454375396,55.76989315771132
843,523,24.07,55.73728784096051
524,436,24.14794047638871,55.87553278675557
122,932,24.10109532989573,55.66484696345643
175,848,24.07,55.803239512855946
902,1156,24.35,55.87790448391401
931,1157,24.177104053945886,55.80166521865259
997,120,24.1730814846325,55.573544922505306
842,340,24.18982749085813,55.80141452349999
947,498,24.30163958117904,55.55
373,840,24.277468684329936,55.736433764455484
275,739,24.236717203837614,55.55
822,1394,24.110162341125772,55.72254149286607
131,1111,24.21973156957094,55.80710611609133
553,624,24.338820694933926,55.65388096699624
594,833,24.07,55.9
781,103,24.138717638185334,55.705043308846115
946,675,24.220129631413855,55.9
72,41,24.246075306169494,55.73115355149539
328,722,24.35,55.55
330,651,24.124889055434757,55.82348679068042
914,51,24.085930102589973,55.690978169810755
193,381,24.07,55.55
821,669,24.35,55.55
859,436,24.196676382006487,55.87961923191362
264,642,24.18659431296527,55.85279091531226
295,832,24.19500504652454,55.55
187,798,24.282626947006214,55.64073784449428
986,258,24.346026008933688,55.598644561417935
677,283,24.270043440228157,55.76401485467434
37,761,24.259712694802978,55.62370315819466
703,318,24.07,55.55
374,869,24.099930312147453,55.88930278909818
306,70,24.07,55.9
532,868,24.35,55.55
920,30,24.07,55.86279302599133
567,200,24.07,55.9
921,831,24.090349991144866,55.722340052473584
109,1359,24.35,55.84858216892167
356,749,24.34810283781981,55.55
938,646,24.07,55.9
915,1219,24.182742058685438,55.55
969,914,24.21456888006822,55.9
101,646,24.07,55.9
144,55,24.339813358456606,55.70276695356604
844,698,24.07,55.776288767139086
8,923,24.260689357069683,55.88302819366702
22,353,24.33849988896933,55.9
616,1329,24.151156248407794,55.646899990001806
982,16,24.07,55.55
173,652,24.07,55.55
260,1128,24.31929177821906,55.9
924,347,24.318122629952548,55.84010624511926
376,196,24.21373665224757,55.68700578665088
948,1215,24.269862467864126,55.82235043447544
142,45,24.18424056734038,55.66713233140658
263,903,24.07,55.55
173,840,24.254218803627058,55.71577774486731
458,598,24.35,55.880908611040915
719,817,24.139025019408052,55.87837217639978
942,165,24.07,55.55
79,492,24.07,55.62063300663064
147,625,24.35,55.9
246,624,24.35,55.63723979091585
939,742,24.07,55.9
554,1438,24.188095084138602,55.69555204150777
355,1093,24.17412870608412,55.66340495784232
798,488,24.17622617111506,55.64170910512287
511,46,24.12721583227749,55.82908300099037
866,260,24.162753383543908,55.570020105998715
74,1384,24.22828378907751,55.591630921494236
994,972,24.32273310881573,55.78362948903645
516,843,24.35,55.55
885,863,24.284641198983024,55.71188118257297
578,545,24.220563508124304,55.7956335465394
598,76,24.20344955100008,55.55
794,499,24.092803467484824,55.803023009967106
926,1445,24.35,55.9
619,705,24.159051924745697,55.78814094656245
533,427,24.35,55.78516578873965
475,1477,24.35,55.9
755,799,24.07,55.769564317835155
462,1301,24.35,55.555534715808605
238,956,24.312548052398064,55.67646165008125
925,816,24.35,55.9
4,542,24.07,55.56259923413439
50,19,24.274115680207572,55.68803892356563
333,53,24.25048593413141,55.56413564658837
728,1124,24.07,55.9
633,1105,24.12785212237555,55.69264715247249
5,49,24.290371023646316,55.79307407214526
485,1331,24.35,55.601461217628234
373,1461,24.27017451809494,55.69475923205555
976,338,24.18039510393613,55.69787753326213
619,1116,24.159751757837274,55.80007064265708
275,758,24.35,55.55
281,1191,24.122005780972273,55.61193706152626
430,551,24.35,55.67257997540489
621,404,24.35,55.9
193,990,24.28032598970173,55.55
180,1291,24.35,55.75550532225746
687,1440,24.252603353680296,55.8573335668994
335,613,24.299067710047215,55.55
272,635,24.254318787396876,55.63014214432118
553,1429,24.328904014956727,55.68808742558849
137,1188,24.30121281061176,55.77692489553688
588,897,24.07,55.57524779172393
906,1468,24.07,55.58453225019554
246,699,24.232224569341067,55.55
870,20,24.35,55.9
577,1229,24.35,55.62587079948927
227,436,24.19651928048027,55.9
348,1168,24.195478498719236,55.86920498011326
320,752,24.200334722264245,55.9
679,68,24.232901016463416,55.9
735,833,24.0779105938385,55.9
720,1000,24.30399837611419,55.860377905897224
460,427,24.28383004370649,55.78915211749898
826,1207,24.35,55.8957935614857
323,1481,24.07,55.55
87,381,24.07,55.55
996,313,24.35,55.55
356,416,24.35,55.55
123,39,24.295815242021177,55.9
592,416,24.35,55.55
724,1288,24.200357436009554,55.67452011257439
465,369,24.07,55.75303178675316
700,125,24.16951931690303,55.8661704192244
879,819,24.20908032398904,55.73266211943687
470,368,24.091182584095353,55.749188064659606
386,734,24.196782222895216,55.66169669749412
811,6,24.268853336110244,55.60403205148048
376,431,24.192701033713757,55.662353100587005
131,433,24.215194595404643,55.817511207052995
131,1168,24.18973287651326,55.81972657006211
523,183,24.07440952761868,55.55742640118498
514,477,24.321132525009535,55.70736466352599
197,819,24.196100380802033,55.70414092005349
13,1415,24.344481356853787,55.80106487471415
233,997,24.07,55.57886482341711
657,9,24.278636588452166,55.57369568149548
602,457,24.163883016759637,55.64235253972334
503,1477,24.35,55.9
204,523,24.07,55.769853025683084
953,470,24.35,55.77738007307922
874,868,24.35,55.55
892,16,24.08693639701905,55.61788950627276
571,7,24.35,55.9
681,258,24.35,55.62762442226564
